k,N,p_bias,repetitions,mc_mean,mc_sd,mc_se,batch_means_json,formula_mean,signed_relative_error,absolute_relative_error,simultaneous_ci_low,simultaneous_ci_high,uncertainty_aware_error_upper,formula_sha256
38,12,1.0,6000,495.6435,165.87889269662082,2.1414872963377984,"[493.81,486.835,486.875,490.055,511.265,512.885,491.03,502.06,464.87,499.235,500.475,483.35,476.39,497.8,479.07,497.635,503.115,528.445,503.69,504.115,493.175,490.015,496.605,497.275,493.565,496.645,495.525,499.78,485.3,508.415]",495.9784870430268,0.0006758628793210959,0.0006758628793210959,486.68846658580446,504.5985334141956,0.019088228086425074,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,12,1.04,6000,494.041,166.8402727114562,2.153898658960579,"[504.04,506.115,517.655,520.565,470.275,497.19,494.185,507.8,490.225,485.545,469.44,497.36,481.295,506.04,490.895,501.485,485.79,494.23,484.035,482.12,512.94,499.92,487.41,514.76,487.355,474.335,482.325,505.2,490.475,480.225]",493.97274424620105,-0.0001381580755422141,0.0001381580755422141,485.0340661298957,503.0479338701043,0.018428969716761223,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,12,1.225,6000,486.1915,163.4545341225021,2.1101889617284755,"[513.17,507.58,485.68,462.79,479.725,487.15,472.43,490.25,476.365,492.69,482.72,509.075,481.605,481.16,489.375,510.495,475.345,486.78,462.63,486.95,485.27,498.88,487.285,481.53,480.365,487.28,459.975,486.9,509.765,474.53]",484.8308668174417,-0.0027985540318132486,0.0027985540318132486,477.36734648068614,495.0156535193139,0.020574676031886008,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,12,1.575,6000,469.0323333333333,153.34179873438097,1.9796341092524903,"[467.1,480.935,484.945,470.03,474.32,448.61,467.285,437.59,463.935,477.215,464.86,472.725,453.235,476.85,462.98,474.25,481.31,467.07,467.45,473.235,475.95,485.03,452.375,477.665,459.175,485.335,471.935,471.86,450.92,474.795]",468.14448897664533,-0.0018929278294701625,0.0018929278294701625,460.7541195766821,477.31054708998454,0.019203552423515124,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,12,1.85,6000,453.88866666666667,145.5427877134354,1.878949309915789,"[459.06,460.61,448.545,456.21,442.585,458.875,460.915,482.54,439.72,449.03,456.935,452.145,445.94,470.1,440.925,436.765,431.905,442.28,473.14,449.615,448.435,439.825,457.99,472.655,465.0,454.855,466.42,456.08,454.85,442.71]",455.59227798768404,0.0037533682731684054,0.0037533682731684054,446.03148540640416,461.7458479269292,0.02143524144392739,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,24,0.35,6000,701.6928333333333,177.28625125613368,2.2887556620884983,"[697.14,675.32,682.555,688.535,701.47,713.295,715.57,692.5,699.775,727.41,712.92,678.365,692.17,720.045,693.22,722.365,671.17,697.315,711.28,689.235,728.48,712.785,706.3,706.96,694.51,705.145,687.13,708.885,694.515,724.42]",701.5384615384615,-0.00021999910436366503,0.00021999910436366503,692.1219694454259,711.2636972212407,0.013673178767275251,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,24,0.575,6000,1050.5035,311.9653576683596,4.027455449477324,"[1105.845,1055.44,1022.15,1041.215,1016.26,1063.14,1075.525,1033.155,1015.695,1077.375,1034.005,1027.7,1097.655,1071.68,1085.325,1076.74,1049.145,1033.975,1080.515,1068.36,1066.925,1030.49,1068.76,1049.92,981.725,1018.09,1051.955,1045.845,1048.29,1022.205]",1051.2737482402872,0.0007332181570905511,0.0007332181570905511,1033.6619347075368,1067.3450652924632,0.0170382723223077,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,24,0.775,6000,1618.0883333333334,508.9506885063726,6.570525135419932,"[1663.63,1561.825,1629.75,1641.0,1555.885,1654.995,1585.86,1596.575,1577.46,1638.21,1634.55,1592.89,1618.8,1660.795,1597.875,1671.19,1641.71,1587.775,1638.685,1728.545,1577.21,1564.35,1657.95,1682.56,1599.535,1598.6,1593.675,1601.285,1625.885,1563.595]",1595.9139780020073,-0.013704044998362926,0.013704044998362926,1590.612442051083,1645.5642246155837,0.030172171873252274,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,24,0.96,6000,1986.8281666666667,680.3708788071109,8.783550276214818,"[1986.925,2017.625,2006.565,1982.665,2066.185,2037.88,1946.515,1944.94,1944.885,1976.445,1951.995,1969.075,1986.09,2000.2,1949.42,1977.645,1953.535,2035.775,1906.51,1964.455,2075.62,2008.105,1978.815,1995.86,1916.65,1986.24,2017.665,1951.55,2052.83,2016.18]",2045.686999665979,0.02962452112708913,0.02962452112708913,1950.0980929682219,2023.5582403651115,0.049017486372832986,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,24,1.0,6000,2002.3471666666667,673.8062729431572,8.69880157892979,"[1970.22,1934.845,1998.11,2102.41,1928.875,1994.985,2057.72,1981.005,1948.745,1993.985,2046.61,1970.365,2038.97,2073.34,1970.03,2020.6,2022.405,2056.18,2000.46,1994.265,2027.76,1938.37,1988.115,2050.795,2030.985,1994.295,2043.11,1923.66,1948.835,2020.365]",2003.7276521016436,0.0006894336096946676,0.0006894336096946676,1965.9714856453556,2038.7228476879777,0.01920483930309591,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,24,1.04,6000,1995.698,680.9564409038227,8.791109850377268,"[2000.79,2035.255,1945.835,2060.42,1980.355,1934.95,1994.215,1962.275,2028.37,2018.555,1991.185,2069.9,1955.98,1971.915,1966.305,1985.6,2159.97,2016.64,2031.875,1933.84,1996.795,1946.13,1972.745,1974.77,1999.63,2017.31,1966.26,2017.315,1962.085,1973.67]",1987.6197627544877,-0.004047825495396775,0.004047825495396775,1958.9363145150471,2032.459685484953,0.02206190019447607,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,24,1.225,6000,1919.9853333333333,629.3070469530591,8.124319041667222,"[1884.765,1912.345,1891.425,1961.39,1967.995,1913.89,1936.675,1903.29,1878.215,1870.54,1892.985,1948.13,1960.24,1920.73,1929.255,1956.495,1953.75,1975.255,1863.975,1893.915,1960.71,1943.775,1882.93,1874.035,1888.95,1906.095,1910.265,1960.73,1877.535,1979.275]",1915.7975423038333,-0.0021811578228201622,0.0021811578228201622,1886.0119594963123,1953.9587071703543,0.019530179796780067,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,24,1.575,6000,1791.9018333333333,537.2375351972747,6.935706755921887,"[1776.015,1716.79,1772.725,1787.925,1807.03,1802.62,1839.805,1805.605,1757.48,1857.39,1783.075,1794.385,1828.86,1813.96,1770.47,1789.9,1802.88,1790.58,1764.33,1759.095,1848.25,1791.305,1807.145,1755.82,1774.135,1755.86,1791.68,1821.645,1791.415,1798.88]",1791.2866767347791,-0.00034329815791855895,0.00034329815791855895,1762.8988661634803,1820.9048005031864,0.01626560804289312,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,24,1.85,6000,1698.1735,504.4871765297546,6.512901443583136,"[1680.97,1703.15,1654.43,1706.32,1694.175,1685.34,1704.61,1764.84,1731.225,1706.5,1650.56,1761.94,1721.71,1736.225,1675.575,1686.01,1668.91,1720.875,1686.805,1765.985,1670.185,1696.185,1714.995,1659.81,1644.115,1695.95,1705.245,1667.78,1684.945,1699.84]",1703.0157913545415,0.002851470332413873,0.002851470332413873,1670.9385730637584,1725.4084269362418,0.019197125979303786,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,48,0.35,6000,1404.889,247.2391815249898,3.1918441085874596,"[1362.5,1404.54,1414.125,1387.67,1396.6,1422.245,1397.6,1392.95,1432.495,1413.815,1407.91,1390.655,1403.385,1393.19,1361.655,1427.36,1425.855,1405.625,1414.095,1407.335,1377.645,1418.845,1409.31,1406.55,1411.85,1385.165,1451.835,1387.36,1426.9,1409.605]",1391.6007035783,-0.00945860948566036,0.00945860948566036,1391.5417012818687,1418.2362987181311,0.018780787915177233,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,48,0.575,6000,2159.8271666666665,477.0210091136744,6.158314746961058,"[2167.735,2169.285,2188.095,2152.72,2216.525,2102.105,2132.75,2155.215,2194.245,2113.71,2128.2,2175.205,2182.34,2131.05,2185.48,2156.355,2131.495,2172.105,2096.05,2145.48,2149.845,2200.9,2181.97,2162.22,2128.165,2158.775,2155.43,2172.615,2199.53,2189.22]",2145.882352941176,-0.006456448895867833,0.006456448895867833,2134.075010943642,2185.579322389691,0.018163133701827983,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,48,0.775,6000,3993.5688333333333,1154.2974572000878,14.901916094351696,"[3928.045,3996.64,4068.27,4168.445,4050.36,4088.785,4188.46,3927.97,4000.675,3964.92,4053.975,4042.265,3912.775,3932.25,3909.615,4024.84,4080.635,3993.235,4062.13,3974.405,3952.87,3920.735,3999.475,4001.185,4039.455,3774.93,3945.78,3944.025,3844.19,4015.725]",3974.0978442474607,-0.004875586198327934,0.004875586198327934,3931.253657899573,4055.8840087670933,0.020164818407736984,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,48,0.96,6000,7861.571666666667,2588.804206334206,33.42131859241363,"[7806.92,7939.465,8011.445,7734.285,7690.63,7820.475,7796.42,7999.485,7529.77,8030.98,7801.425,7891.815,7812.825,7913.445,7832.53,7867.935,8021.3,7815.825,7884.655,7738.41,8112.51,7899.705,8055.625,7676.19,7710.535,7745.835,7936.835,8023.64,7986.18,7760.055]",8332.453652537097,0.05989667280742168,0.05989667280742168,7721.814113468307,8001.329219865026,0.07907980302241646,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,48,1.0,6000,7985.978666666667,2632.2945377814062,33.98277635713379,"[8201.305,7828.995,7980.67,7643.675,8128.0,7895.52,7908.395,8224.77,7967.915,7765.1,7880.955,8275.795,8072.005,7988.875,8110.045,7859.075,7967.51,7789.84,8134.68,8022.535,7835.425,8002.075,8538.915,8106.565,8047.02,8042.59,8143.36,7735.095,7806.28,7676.375]",8054.538016265649,0.008584965282357679,0.008584965282357679,7843.8732718293095,8128.084061504024,0.026857234574776623,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,48,1.04,6000,7962.372,2647.524297043039,34.1793917037573,"[8096.535,8090.6,8055.595,8215.25,7945.97,8108.78,7824.19,8036.54,8156.49,7813.28,7630.98,7951.825,8344.885,8240.065,7657.205,8071.99,7542.48,7852.71,7850.415,8195.27,8216.52,7975.45,7642.235,7553.715,7800.795,8087.89,8140.935,8011.135,7805.175,7956.255]",7924.125747111271,-0.004803374282026641,0.004803374282026641,7819.444420972352,8105.299579027648,0.022352515184652977,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,48,1.225,6000,7359.232166666667,2259.3882861303905,29.168577349330402,"[7373.905,7607.025,7132.155,7164.335,7248.96,7698.275,7470.065,7451.735,7392.995,7360.44,7372.18,7529.605,7393.64,7186.9,7493.12,7238.635,6952.0,7324.57,7460.895,7085.62,7374.555,7371.72,7266.985,7512.28,7473.935,7543.99,7552.555,7316.305,7232.845,7194.74]",7371.998100896791,0.0017346829045490324,0.0017346829045490324,7237.258253837721,7481.206079495612,0.01861752646281767,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,48,1.575,6000,6451.4856666666665,1771.2507778443528,22.86674921516037,"[6441.325,6546.69,6391.115,6628.65,6453.35,6472.645,6521.43,6450.655,6507.065,6440.195,6285.535,6557.905,6318.435,6581.66,6356.065,6046.295,6351.635,6635.11,6442.615,6516.06,6464.32,6490.225,6426.695,6494.795,6320.44,6416.84,6511.61,6521.31,6424.12,6529.78]",6515.913778745612,0.009986554323732083,0.009986554323732083,6355.864037882794,6547.107295450539,0.02518142929252032,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,48,1.85,6000,5933.319666666666,1552.5794500243765,20.043714512027602,"[5709.87,5920.885,5936.37,5997.45,5993.85,5946.68,5919.99,5824.2,5746.03,5972.86,5818.48,5964.82,6057.165,5928.75,6003.68,5958.07,5980.195,5791.735,6082.89,5931.735,5946.7,5955.825,5934.92,5901.38,5826.21,5819.58,5857.53,6047.655,6138.8,6085.285]",5975.570542918211,0.007120950601888095,0.007120950601888095,5849.503090445664,6017.136242887668,0.02155182252633736,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,96,0.35,6000,2802.943,350.16659110284553,4.520631252465143,"[2766.98,2801.635,2784.0,2760.83,2801.4,2803.06,2796.135,2792.605,2816.97,2807.44,2812.32,2797.805,2781.73,2808.345,2785.59,2784.62,2792.135,2808.06,2795.375,2829.62,2818.105,2866.73,2801.875,2817.16,2812.1,2806.35,2818.595,2834.52,2822.05,2764.15]",2761.845133071127,-0.01466239838943331,0.01466239838943331,2784.0391269822558,2821.8468730177447,0.02126328700552438,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,96,0.575,6000,4279.138666666667,654.4373003847744,8.448749218423906,"[4266.455,4325.975,4242.585,4250.315,4218.43,4264.665,4229.845,4309.435,4331.82,4328.11,4274.455,4405.56,4303.82,4259.455,4242.395,4288.15,4248.0,4241.39,4320.105,4252.0,4306.305,4240.5,4265.97,4238.0,4290.905,4309.275,4283.095,4291.98,4314.84,4230.325]",4271.17075118157,-0.0018620372242583215,0.0018620372242583215,4243.808626797399,4314.468706535935,0.010035524255575856,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,96,0.775,6000,8091.897833333333,1732.466781957758,22.36604998126651,"[7984.64,7988.29,8045.36,8190.82,8102.635,8144.18,8251.59,8103.275,8004.04,8238.285,8164.87,7977.67,8099.51,8049.385,7903.68,8166.03,8115.93,8135.655,8353.575,8209.79,7962.91,7997.995,8160.495,8097.115,8015.69,8249.66,8001.57,8248.49,7969.53,7824.27]",8106.666666666668,0.0018251383837913147,0.0018251383837913147,7998.3699729214,8185.4256937452665,0.01353984550751064,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,96,0.96,6000,29168.391,9502.290091355997,122.67403758217844,"[29256.915,28184.785,29231.015,28091.915,30200.32,29472.485,29059.615,28685.725,29379.165,28863.97,29468.77,28552.265,29280.925,30080.34,29233.01,29523.235,28109.35,28795.67,29466.0,29074.08,30954.745,29112.66,29416.79,28681.585,29194.43,29664.41,27847.41,29675.245,29224.35,29270.55]",29720.48714726623,0.01892789174645359,0.01892789174645359,28655.40635260968,29681.37564739032,0.037168581089046526,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,96,1.0,6000,31941.982166666665,10500.236367727395,135.55746861149888,"[31841.075,31067.52,31219.28,32699.235,33819.39,31351.01,32586.17,32070.99,31013.38,32543.435,30641.42,31313.045,32043.91,32774.595,32203.02,32236.43,32448.485,32910.56,31905.75,31700.48,31872.78,32098.225,32297.165,31599.765,32208.215,31045.665,30772.475,31724.155,31567.285,32684.555]",32297.40688078074,0.011127196560925494,0.011127196560925494,31375.123020205374,32508.841313127956,0.02939538627406879,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,96,1.04,6000,31250.595833333333,10164.965461654165,131.22913982586724,"[31560.665,30935.88,31010.87,31271.975,31791.335,31959.075,31111.75,31109.995,32047.96,32449.355,32040.39,30605.605,29769.245,30846.025,30079.31,32068.965,30765.815,31660.48,30438.225,30954.035,30436.21,31446.49,31530.46,30904.485,32351.005,31041.35,31390.935,31930.805,31397.24,30611.94]",31236.259420483675,-0.0004587564642324646,0.0004587564642324646,30701.836410820553,31799.355255846112,0.017707775231037615,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,96,1.225,6000,27110.667166666666,7797.271157396817,100.66233779487101,"[27418.065,26767.865,26377.225,27351.825,27011.84,27734.81,26662.175,26505.235,26776.64,27164.87,26939.585,27088.68,27726.05,27948.88,27566.475,28036.615,27856.315,27811.325,27060.915,27266.095,27069.64,26737.84,26260.195,27445.93,26811.045,26525.07,27468.605,27441.54,26381.65,26107.015]",27219.978541485936,0.0040320429647585886,0.0040320429647585886,26689.728597455596,27531.605735877736,0.019867191308977628,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,96,1.575,6000,21905.0925,5342.982122211352,68.9776025946951,"[21509.63,21554.945,21452.085,22160.965,21764.655,22420.33,22720.825,22272.27,21524.0,22440.115,21220.06,22050.815,21961.81,21674.375,22016.91,21984.02,21231.37,22436.37,22012.715,22172.745,20784.51,22751.33,22309.67,21656.8,21352.035,22202.155,22122.355,22268.985,21615.975,21507.95]",22153.30479345241,0.011331259772238455,0.011331259772238455,21616.649632688604,22193.535367311393,0.024826010037757085,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
38,96,1.85,6000,19097.888166666668,4317.4010973461645,55.73740849639774,"[18890.53,19019.23,19239.935,18896.075,19258.09,18812.9,18846.04,19675.595,18828.62,19055.695,19603.545,18483.455,19039.01,19006.95,19082.6,18470.33,19519.265,18554.635,19271.03,19008.39,18900.465,19284.125,19614.92,19480.67,19080.54,19341.495,19325.83,18857.68,19517.08,18971.92]",19471.412424639606,0.019558406390968675,0.019558406390968675,18864.811670551335,19330.964662782,0.03215514496946703,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
39,12,0.35,6000,332.3825,103.64585666755197,1.3380622559227657,"[327.6,336.415,327.48,335.93,330.415,340.5,323.015,319.31,343.235,330.27,329.245,334.59,337.015,327.45,337.625,339.705,332.285,330.86,339.505,338.41,325.265,334.19,334.27,326.53,341.945,325.045,338.005,324.33,330.595,330.44]",332.0519197367568,-0.000994577822969554,0.000994577822969554,326.78714006835173,337.97785993164825,0.017533515941221323,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
39,12,0.575,6000,419.8048333333333,134.51067341856609,1.7365253267908372,"[428.035,426.8,414.41,410.98,403.21,420.34,420.525,428.2,424.855,421.525,425.68,400.665,429.74,440.995,427.8,431.275,416.925,404.325,436.295,423.26,421.885,410.605,408.2,415.795,424.065,421.015,409.74,414.57,417.785,414.645]",416.18412297965693,-0.008624746706528406,0.008624746706528406,412.54322484627744,427.0664418203892,0.025481559249530106,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
39,12,0.775,6000,484.276,160.26508553104566,2.0690133574674903,"[489.215,480.255,494.89,494.24,469.915,467.6,466.935,503.87,470.105,495.095,486.115,483.685,470.685,478.45,494.755,490.725,482.705,474.7,471.365,496.85,504.315,479.365,492.99,502.0,472.28,501.305,480.855,479.57,470.275,483.17]",484.9235408394011,0.001337131799637137,0.001337131799637137,475.62403004331446,492.92796995668556,0.019552230771939128,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
39,12,0.96,6000,503.68533333333335,172.34182971428353,2.2249234544611154,"[496.475,516.97,511.845,502.59,514.58,498.43,505.01,518.065,493.075,509.965,478.755,507.165,518.41,494.715,487.97,511.015,498.08,503.28,505.52,511.55,507.31,509.425,484.18,518.25,510.485,504.3,511.92,503.385,487.64,490.2]",501.3346981398783,-0.0046668724258830535,0.0046668724258830535,494.38139587229887,512.9892707943678,0.022718940371681318,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
39,12,1.0,6000,500.28516666666667,169.3482683288196,2.186276743155277,"[505.31,476.99,490.08,486.275,476.725,498.59,510.725,484.2,490.655,504.295,522.91,521.03,507.985,500.735,504.62,499.105,500.07,529.48,521.015,491.83,492.975,493.375,502.93,515.15,487.46,494.145,503.24,504.38,482.73,509.545]",504.6060433360226,0.008636827468112538,0.008636827468112538,491.14283772494696,509.4274956083864,0.02741199621975432,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
39,12,1.04,6000,501.92383333333333,169.24740316831674,2.184974579532477,"[497.47,507.93,510.49,501.68,535.46,497.32,497.64,509.585,495.585,502.565,486.195,510.355,491.485,506.41,509.375,506.75,487.56,494.405,492.065,511.605,502.1,512.01,507.735,488.75,492.25,500.525,518.94,490.315,485.735,507.425]",502.629494623913,0.0014059130962028213,0.0014059130962028213,492.7869496346337,511.060717032033,0.019973225745074652,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
39,12,1.225,6000,495.5155,167.90871522702903,2.1676921925245574,"[492.53,478.695,513.34,499.27,483.685,496.09,505.435,504.36,501.275,494.135,494.73,500.825,477.795,502.545,496.755,481.42,493.5,491.295,500.435,493.02,482.77,499.265,489.61,506.81,513.265,489.52,505.795,487.15,492.82,497.325]",493.61753472070905,-0.0038302843791787125,0.0038302843791787125,486.45088586526066,504.5801141347393,0.02172614240422266,b30af3ee9fbd8944405c12a7fc655efd4e1f4e7cd3edcc899ce20e649f169854
